SK_ID_CURR,TARGET
134697,0.06027522310614586
134698,0.14413034915924072
134718,0.02361384779214859
134742,0.0256175696849823
134751,0.0754878968000412
134760,0.03856712207198143
134763,0.008497081696987152
134764,0.11522012948989868
134765,0.03299582004547119
134773,0.02496473677456379
134790,0.053968142718076706
134794,0.038490694016218185
134802,0.04768655449151993
134805,0.012685269117355347
134807,0.07293758541345596
134812,0.07339117676019669
134813,0.017235329374670982
134823,0.1300046145915985
134824,0.10745494812726974
134838,0.20163533091545105
134841,0.02006431855261326
134857,0.021233370527625084
134862,0.1405409872531891
134865,0.026706170290708542
134880,0.232667937874794
134883,0.17138220369815826
134884,0.24567539989948273
134916,0.012215719558298588
134918,0.04710985720157623
134919,0.11063237488269806
134921,0.011344143189489841
134928,0.20812152326107025
134943,0.06739462912082672
134950,0.010409320704638958
134968,0.027718620374798775
134971,0.19921694695949554
134972,0.0262432973831892
135011,0.07616085559129715
135013,0.27165108919143677
135016,0.007270778529345989
135031,0.0752154141664505
135036,0.026458220556378365
135041,0.01810717210173607
135052,0.02402668632566929
135053,0.12176486849784851
135054,0.07818317413330078
135060,0.10128674656152725
135072,0.09042146801948547
135078,0.020756836980581284
135079,0.03678857907652855
135090,0.12304754555225372
135113,0.036914508789777756
135123,0.025507207959890366
135128,0.07413271814584732
135136,0.11757044494152069
135152,0.04463769868016243
135163,0.03118121065199375
135166,0.009614500217139721
135186,0.08017844706773758
135188,0.05247237905859947
135194,0.03442268446087837
135214,0.031120244413614273
135220,0.04466555640101433
135235,0.01642964966595173
135236,0.01414928026497364
135241,0.07169537991285324
135243,0.045264385640621185
135253,0.05247921496629715
135258,0.10848229378461838
135264,0.03806207701563835
135271,0.025886615738272667
135274,0.06920292973518372
135275,0.10290118306875229
135288,0.05646851286292076
135290,0.06197798252105713
135299,0.0953977033495903
135304,0.12764480710029602
135309,0.006529492326080799
135345,0.29121658205986023
135359,0.05303768813610077
135360,0.16407352685928345
135361,0.05469350889325142
135363,0.066275455057621
135365,0.06673385202884674
135369,0.13125962018966675
135380,0.019036848098039627
135387,0.1843605488538742
135389,0.09545586258172989
135390,0.17609885334968567
135393,0.02281196229159832
135401,0.10171117633581161
135409,0.2119504064321518
135410,0.050858478993177414
135412,0.033566173166036606
135430,0.06891508400440216
135434,0.022584816440939903
135435,0.12116929143667221
135445,0.20653195679187775
135449,0.2916511595249176
135460,0.089733026921749115
135461,0.02547401376068592
135491,0.06125302612781525
135500,0.0537482313811779
135504,0.03475317358970642
135506,0.1728477030992508
135521,0.0890001729130745
135523,0.28239139914512634
135527,0.044372495263814926
135528,0.04872051253914833
135530,0.3576714098453522
135540,0.046542175114154816
135541,0.4419998824596405
135562,0.09646917134523392
135578,0.0265984907746315
135584,0.06068915128707886
135589,0.18022508919239044
135590,0.033466435968875885
135591,0.1075662150979042
135596,0.02319205179810524
135607,0.00941493734717369
135622,0.003929079510271549
135626,0.12234161049127579
135635,0.02569272741675377
135636,0.17754919826984406
135650,0.040104545652866364
135656,0.035948026925325394
135657,0.254695862531662
135672,0.17431944608688354
135673,0.03251868858933449
135678,0.13868720829486847
135679,0.007404556032270193
135684,0.12699854373931885
135701,0.019967759028077126
135704,0.036000803112983704
135713,0.052735790610313416
135716,0.08062992990016937
135718,0.013418972492218018
135723,0.03235669806599617
135737,0.0411221906542778
135738,0.020638300105929375
135745,0.018168730661273003
135746,0.08703110367059708
135752,0.030266374349594116
135755,0.033544816076755524
135756,0.015412645414471626
135765,0.015380527824163437
135778,0.036244772374629974
135779,0.06117301806807518
135788,0.011052301153540611
135803,0.08620568364858627
135804,0.03299907594919205
135809,0.015254608355462551
135811,0.25799134373664856
135812,0.05376928299665451
135823,0.16029740869998932
135834,0.039872534573078156
135838,0.015813997015357018
135843,0.059835776686668396
135847,0.04191744327545166
135857,0.4136137068271637
135865,0.020558448508381844
135872,0.08568241447210312
135885,0.11825000494718552
135888,0.017829589545726776
135899,0.07976442575454712
135910,0.050190966576337814
135930,0.12451115250587463
135941,0.3353659510612488
135943,0.12898549437522888
135949,0.15708598494529724
135950,0.052600108087062836
135951,0.08028918504714966
135954,0.14383813738822937
135966,0.24189706146717072
135967,0.07515639811754227
135971,0.06407380849123001
135974,0.14619804918766022
135975,0.05288934335112572
135985,0.010486562736332417
136004,0.03350799158215523
136009,0.043737705796957016
136033,0.14534957706928253
136041,0.10397477447986603
136051,0.008989841677248478
136057,0.050696760416030884
136070,0.2135477364063263
136099,0.02347036637365818
136103,0.022477369755506516
136114,0.09174390882253647
136116,0.04706326872110367
136140,0.05247316136956215
136160,0.022915806621313095
136185,0.046121321618556976
136201,0.046310070902109146
136211,0.1182018294930458
136213,0.26883426308631897
136224,0.2023574858903885
136234,0.05742441862821579
136244,0.05692240223288536
136255,0.02303590625524521
136257,0.07579300552606583
136260,0.04049770161509514
136261,0.12625926733016968
136263,0.051969535648822784
136267,0.028870634734630585
136277,0.09975380450487137
136289,0.06350157409906387
136293,0.049132950603961945
136296,0.026725301519036293
136302,0.10842186212539673
136312,0.03963056206703186
136317,0.08535435050725937
136337,0.17552492022514343
136355,0.02160438895225525
136356,0.49477556347846985
136383,0.05202462151646614
136390,0.05569919943809509
136406,0.02886682190001011
136416,0.017927223816514015
136417,0.007791905198246241
136429,0.30090710520744324
136440,0.0482729934155941
136445,0.2779446244239807
136449,0.018124720081686974
136454,0.09489192068576813
136457,0.005303464364260435
136467,0.13160525262355804
136474,0.10964975506067276
136503,0.062331706285476685
136505,0.22618509829044342
136558,0.03633536025881767
136578,0.1740759313106537
136579,0.04353853315114975
136582,0.03607958182692528
136583,0.03138740733265877
136588,0.051041219383478165
136593,0.046592678874731064
136605,0.16823157668113708
136617,0.045753732323646545
136620,0.03852288797497749
136625,0.03224480152130127
136640,0.03834981843829155
136643,0.1528637707233429
136653,0.1040823757648468
136654,0.20929673314094543
136660,0.024423396214842796
136661,0.008063063025474548
136663,0.0771605595946312
136683,0.12622322142124176
136711,0.11840393394231796
136726,0.20188355445861816
136730,0.10452292859554291
136739,0.19542978703975677
136740,0.1745460331439972
136745,0.017270660027861595
136751,0.07894156873226166
136754,0.027025463059544563
136758,0.058578573167324066
136762,0.12067905813455582
136763,0.014960227534174919
136778,0.016397271305322647
136782,0.02180631086230278
136798,0.08256552368402481
136808,0.3336869478225708
136811,0.020905522629618645
136829,0.05163495987653732
136832,0.03596906736493111
136838,0.027272814884781837
136846,0.04614689201116562
136848,0.0750456377863884
136852,0.04566767066717148
136854,0.028050407767295837
136856,0.03148467093706131
136862,0.3598766624927521
136863,0.05277407914400101
136885,0.024479972198605537
136887,0.08490829914808273
136902,0.09033100306987762
136918,0.016751142218708992
136922,0.02987072244286537
136923,0.017171155661344528
136929,0.19037269055843353
136940,0.09087967872619629
136967,0.09587414562702179
136968,0.10942244529724121
136972,0.1301998496055603
136984,0.10138125717639923
136993,0.3559063673019409
136994,0.045202966779470444
136995,0.020902978256344795
136999,0.009276282973587513
137013,0.04597955942153931
137015,0.09447815269231796
137023,0.06537923216819763
137025,0.12869678437709808
137032,0.060375578701496124
137033,0.34399792551994324
137045,0.046470560133457184
137049,0.008297034539282322
137051,0.07913313806056976
137052,0.04990777373313904
137101,0.10330571979284286
137119,0.10928165912628174
137142,0.14476130902767181
137149,0.131914421916008
137166,0.010619829408824444
137167,0.022543780505657196
137192,0.0356016643345356
137193,0.1434059590101242
137194,0.043412379920482635
137204,0.12622812390327454
137214,0.011033855378627777
137222,0.0723157599568367
137223,0.0558549165725708
137234,0.018081357702612877
137254,0.010036054067313671
137269,0.014092881232500076
137284,0.06379438936710358
137285,0.3954000473022461
137286,0.42212995886802673
137287,0.10400674492120743
137300,0.12377838790416718
137305,0.09649161249399185
137313,0.06691364198923111
137344,0.2926320731639862
137346,0.13045641779899597
137354,0.09183720499277115
137356,0.09505777060985565
137357,0.07648953795433044
137364,0.1150716096162796
137368,0.006563474889844656
137380,0.06538491696119308
137383,0.03709746152162552
137395,0.0455862320959568
137432,0.01406165026128292
137433,0.06562768667936325
137435,0.02429116889834404
137444,0.02534346468746662
137453,0.07811393588781357
137454,0.031163359060883522
137455,0.09669771790504456
137456,0.024462437257170677
137457,0.05670792981982231
137465,0.047419894486665726
137476,0.04153751581907272
137515,0.05874612182378769
137544,0.08646901696920395
137549,0.021555151790380478
137560,0.15276791155338287
137577,0.29629209637641907
137590,0.017209162935614586
137591,0.03886312618851662
137592,0.14046500623226166
137595,0.036030758172273636
137614,0.06860437244176865
137624,0.03997451066970825
137640,0.01023183111101389
137651,0.10875692963600159
137657,0.015327872708439827
137658,0.35607966780662537
137672,0.057651616632938385
137673,0.04159047454595566
137687,0.3924218714237213
137688,0.06262529641389847
137689,0.008919262327253819
137700,0.3258545398712158
137711,0.06479553878307343
137715,0.09773964434862137
137718,0.019376495853066444
137721,0.03049360029399395
137722,0.14194977283477783
137726,0.06904948502779007
137739,0.11501864343881607
137741,0.003444356843829155
137743,0.10982780158519745
137747,0.019901569932699203
137761,0.0513804629445076
137796,0.021546263247728348
137807,0.05139986053109169
137809,0.06533520668745041
137824,0.028108026832342148
137827,0.10473594069480896
137846,0.0911739394068718
137862,0.02162826992571354
137865,0.02447792887687683
137868,0.0770840048789978
137875,0.008905413560569286
137878,0.028133517131209373
137883,0.04825459420681
137888,0.10187435895204544
137913,0.059314675629138947
137915,0.013614161871373653
137934,0.07863464206457138
137936,0.14464478194713593
137937,0.19016805291175842
137942,0.07000777870416641
137944,0.1525229811668396
137947,0.019351225346326828
137960,0.05635695904493332
137977,0.048114828765392303
138006,0.04589607194066048
138007,0.0258470568805933
138008,0.03307567536830902
138019,0.0881354957818985
138021,0.023921139538288116
138022,0.09454534202814102
138025,0.14242902398109436
138044,0.019001474604010582
138046,0.045035768300294876
138050,0.08948913961648941
138068,0.07526978105306625
138084,0.0554630309343338
138085,0.02334442548453808
138086,0.010691281408071518
138087,0.012157141231000423
138089,0.09834999591112137
138100,0.04970332235097885
138105,0.011223728768527508
138107,0.06609410792589188
138127,0.015993192791938782
138128,0.033048707991838455
138129,0.01001340989023447
138131,0.031225714832544327
138132,0.021373674273490906
138150,0.015704799443483353
138156,0.017782289534807205
138169,0.14676585793495178
138174,0.05216655880212784
138177,0.023021964356303215
138187,0.07567360997200012
138189,0.04176580533385277
138193,0.059901732951402664
138203,0.023343371227383614
138209,0.05235831439495087
138237,0.047346390783786774
138243,0.026274075731635094
138273,0.012855001725256443
138274,0.043019816279411316
138275,0.010911262594163418
138277,0.0556839220225811
138285,0.018125765025615692
138289,0.1568470299243927
138308,0.03058403544127941
138313,0.05663035809993744
138317,0.040480658411979675
138326,0.05201175436377525
138327,0.10330364108085632
138338,0.026824165135622025
138367,0.01992132142186165
138377,0.28907617926597595
138416,0.019958002492785454
138417,0.022896822541952133
138419,0.017909158021211624
138425,0.1067761555314064
138430,0.07902546226978302
138454,0.05291729420423508
138465,0.018938548862934113
138470,0.026761146262288094
138480,0.039950497448444366
138481,0.21542805433273315
138486,0.03611115366220474
138492,0.038708508014678955
138496,0.137899711728096
138519,0.10964394360780716
138520,0.07465287297964096
138522,0.16639578342437744
138545,0.011050773784518242
138556,0.07773035019636154
138560,0.021380499005317688
138564,0.039563003927469254
138573,0.049114007502794266
138581,0.16603097319602966
138585,0.06560757011175156
138591,0.04499804601073265
138598,0.022327065467834473
138600,0.01632136106491089
138602,0.031087450683116913
138613,0.16045182943344116
138639,0.023564515635371208
138651,0.03024034947156906
138652,0.1492210477590561
138661,0.2379845827817917
138674,0.028229573741555214
138678,0.33138230443000793
138679,0.00847155787050724
138686,0.037058040499687195
138695,0.06420401483774185
138711,0.06282273679971695
138728,0.05585039034485817
138731,0.028986526653170586
138744,0.12595216929912567
138752,0.2973858416080475
138754,0.1670026183128357
138756,0.1099349781870842
138770,0.03586069121956825
138771,0.21650680899620056
138807,0.015355721116065979
138818,0.04865134879946709
138819,0.0641254410147667
138820,0.036464158445596695
138831,0.04581122472882271
138843,0.02967844344675541
138871,0.09074360877275467
138873,0.05481777340173721
138876,0.05259999632835388
138880,0.09908735007047653
138881,0.05225392058491707
138882,0.018473472446203232
138890,0.06748756021261215
138892,0.021479228511452675
138893,0.057609640061855316
138917,0.022887399420142174
138921,0.04636238142848015
138922,0.1681649088859558
138924,0.021135544404387474
138926,0.028151577338576317
138932,0.06465491652488708
138946,0.06920374929904938
138959,0.07336180657148361
138961,0.02069910243153572
138964,0.012492476031184196
138968,0.09739433974027634
138969,0.13224221765995026
138980,0.10352501273155212
138992,0.08485889434814453
139002,0.049757011234760284
139010,0.07981287688016891
139011,0.05230380967259407
139017,0.18684431910514832
139030,0.01923595927655697
139032,0.03877263888716698
139034,0.20635713636875153
139039,0.07187267392873764
139049,0.17587587237358093
139053,0.030383452773094177
139058,0.13652728497982025
139062,0.0536155104637146
139067,0.2629971504211426
139069,0.29164591431617737
139070,0.5262360572814941
139075,0.05578335374593735
139082,0.04410203918814659
139092,0.061748310923576355
139098,0.1174081563949585
139108,0.11839356273412704
139127,0.19341489672660828
139130,0.0743621364235878
139145,0.01717596873641014
139164,0.06147291138768196
139174,0.027155667543411255
139175,0.10105271637439728
139178,0.024607112631201744
139180,0.01321346778422594
139181,0.22235709428787231
139186,0.046210311353206635
139189,0.06480605155229568
139190,0.016903506591916084
139191,0.014363691210746765
139198,0.016924820840358734
139201,0.04426936060190201
139204,0.12043122202157974
139208,0.0026991241611540318
139211,0.03572188690304756
139215,0.07530971616506577
139225,0.17561101913452148
139226,0.016575556248426437
139231,0.03381819278001785
139246,0.13076016306877136
139252,0.19740065932273865
139256,0.024145007133483887
139258,0.017495790496468544
139268,0.043521150946617126
139272,0.03300600126385689
139283,0.03277070075273514
139286,0.013120900839567184
139289,0.05654177442193031
139290,0.23622460663318634
139291,0.0538276843726635
139293,0.025868074968457222
139303,0.04672839865088463
139304,0.04321781545877457
139307,0.20705139636993408
139319,0.03513415902853012
139321,0.037997256964445114
139326,0.0531124472618103
139327,0.06477297097444534
139355,0.13512936234474182
139363,0.02474205195903778
139375,0.051187146455049515
139397,0.09612341970205307
139412,0.05539557710289955
139413,0.0244029201567173
139415,0.06417001038789749
139416,0.09656642377376556
139449,0.09642262756824493
139461,0.0355541966855526
139462,0.19878387451171875
139463,0.20143800973892212
139486,0.01875515654683113
139493,0.07702428847551346
139515,0.07733027637004852
139516,0.06701243668794632
139522,0.09210127592086792
139532,0.043356820940971375
139542,0.06935667991638184
139545,0.04835540056228638
139552,0.3144032955169678
139553,0.11999606341123581
139555,0.08651093393564224
139559,0.07151110470294952
139560,0.05016879737377167
139564,0.04658898338675499
139565,0.08626240491867065
139567,0.010790042579174042
139568,0.02821730077266693
139572,0.06319732964038849
139573,0.0329781174659729
139592,0.024349628016352654
139595,0.18771886825561523
139597,0.0864078551530838
139598,0.12117007374763489
139607,0.13285507261753082
139609,0.1503266990184784
139628,0.011955204419791698
139653,0.038156114518642426
139656,0.4520247280597687
139661,0.027270982041954994
139673,0.024265991523861885
139674,0.05832931026816368
139683,0.0062132286839187145
139714,0.10572653263807297
139724,0.040336497128009796
139737,0.17988809943199158
139749,0.08116315305233002
139755,0.006137149408459663
139756,0.07942898571491241
139757,0.02980024926364422
139763,0.14571036398410797
139769,0.16258329153060913
139774,0.12211135029792786
139775,0.022722886875271797
139777,0.019357744604349136
139780,0.12487702071666718
139788,0.2467859536409378
139794,0.12726260721683502
139831,0.14443287253379822
139832,0.04519951716065407
139834,0.05127894505858421
139839,0.024055270478129387
139843,0.18050064146518707
139844,0.022483542561531067
139858,0.18742932379245758
139861,0.20156681537628174
139864,0.19219812750816345
139865,0.11182244122028351
139874,0.08980900794267654
139876,0.024135064333677292
139895,0.0076546198688447475
139903,0.06660054624080658
139917,0.04721187427639961
139930,0.015014007687568665
139934,0.10147715359926224
139935,0.0451316237449646
139946,0.03912150487303734
139958,0.03324642777442932
139977,0.04737338423728943
139981,0.060914747416973114
139989,0.010898404754698277
139992,0.060888148844242096
139995,0.0569644458591938
139996,0.11777789145708084
139997,0.02410244010388851
140005,0.04202452301979065
140010,0.276616632938385
140018,0.06318413466215134
140026,0.08063952624797821
140027,0.10752519220113754
140031,0.045658089220523834
140037,0.012852235697209835
140039,0.014547578990459442
140040,0.10285122692584991
140042,0.01814916729927063
140049,0.29815661907196045
140084,0.08751627057790756
140087,0.010328825563192368
140096,0.026394829154014587
140101,0.3706648647785187
140114,0.03819402679800987
140117,0.09180829674005508
140129,0.15680308640003204
140131,0.20493079721927643
140132,0.018438223749399185
140136,0.1897142380475998
140144,0.01792232133448124
140151,0.09597227722406387
140172,0.02096405439078808
140174,0.012931747362017632
140190,0.1289455145597458
140196,0.053608570247888565
140200,0.01542840525507927
140204,0.06935898214578629
140223,0.052214913070201874
140232,0.052329838275909424
140234,0.12252043932676315
140237,0.1279248148202896
140245,0.0968363881111145
140247,0.11786136031150818
140248,0.08416294306516647
140298,0.024504901841282845
140305,0.434891939163208
140311,0.018940437585115433
140312,0.12453313916921616
140318,0.06076599657535553
140325,0.10070829838514328
140327,0.3097589313983917
140334,0.13188603520393372
140337,0.019714809954166412
140338,0.018583402037620544
140343,0.029925571754574776
140376,0.04971679300069809
140378,0.18443922698497772
140381,0.014149952679872513
140382,0.09619253128767014
140384,0.041840918362140656
140386,0.0909905806183815
140390,0.03586304187774658
140402,0.0111424895003438
140406,0.009402080439031124
140425,0.0560934878885746
140426,0.07378073781728745
140434,0.030407292768359184
140435,0.026155004277825356
140436,0.23346774280071259
140451,0.050841301679611206
140452,0.03358301892876625
140454,0.0777323842048645
140455,0.027324093505740166
140483,0.10548501461744308
140504,0.0556289441883564
140512,0.04325665533542633
140518,0.023594439029693604
140534,0.022019825875759125
140545,0.005389966536313295
140546,0.12741973996162415
140560,0.035225894302129745
140563,0.020096590742468834
140564,0.18685263395309448
140569,0.014783748425543308
140577,0.08918024599552155
140638,0.03246377408504486
140655,0.07038086652755737
140664,0.13349859416484833
140669,0.03064779005944729
140672,0.46065518260002136
140682,0.05230909213423729
140693,0.07969170808792114
140700,0.024418165907263756
140701,0.07517781108617783
140704,0.016760757192969322
140705,0.04443623870611191
140719,0.0078826192766428
140749,0.21034467220306396
140750,0.0397682748734951
140751,0.09399966150522232
140752,0.039538949728012085
140762,0.11194685846567154
140772,0.05623132362961769
140778,0.12713748216629028
140779,0.05901399627327919
140780,0.030292633920907974
140802,0.02323281578719616
140804,0.27716064453125
140807,0.18704105913639069
140813,0.017716629430651665
140827,0.05396256595849991
140840,0.01772599294781685
140845,0.06249650567770004
140847,0.16381846368312836
140861,0.017241306602954865
140862,0.1604825109243393
140872,0.01543522346764803
140879,0.02146962098777294
140880,0.11246439814567566
140886,0.04707464575767517
140924,0.016183486208319664
140938,0.00684590358287096
140944,0.058991074562072754
140945,0.3136240541934967
140961,0.01459698285907507
140963,0.048673611134290695
140967,0.09166397154331207
140982,0.17981663346290588
140990,0.016560476273298264
140993,0.026082521304488182
140996,0.2211790829896927
141004,0.06298287957906723
141025,0.6758825778961182
141030,0.018790820613503456
141031,0.02283584699034691
141032,0.06743710488080978
141067,0.018681230023503304
141072,0.06768781691789627
141081,0.07173139601945877
141084,0.16930705308914185
141085,0.07112755626440048
141089,0.036840032786130905
141090,0.04046282544732094
141093,0.08852343261241913
141095,0.10435093194246292
141110,0.02039295807480812
141114,0.053587719798088074
141119,0.23483484983444214
141147,0.04906180128455162
141150,0.24551065266132355
141159,0.04202231764793396
141160,0.17589010298252106
141167,0.009295910596847534
141206,0.12154742330312729
141213,0.02423136495053768
141215,0.64705890417099
141222,0.03640128672122955
141255,0.05147293582558632
141283,0.011143949814140797
141298,0.35057106614112854
141306,0.02243696339428425
141310,0.3183358609676361
141320,0.028350187465548515
141323,0.17156358063220978
141329,0.050018489360809326
141333,0.045356981456279755
141339,0.014727278612554073
141340,0.07682140916585922
141344,0.04776010289788246
141345,0.03466491773724556
141347,0.08956678956747055
141350,0.03919825702905655
141356,0.021599652245640755
141358,0.04505745694041252
141365,0.02101304568350315
141368,0.03406763821840286
141369,0.029852772131562233
141376,0.14167825877666473
141377,0.03883805125951767
141385,0.01647872105240822
141387,0.03498108685016632
141388,0.21569980680942535
141389,0.10702889412641525
141390,0.02840123511850834
141409,0.017807625234127045
141410,0.06747432798147202
141411,0.08664975315332413
141414,0.04154442623257637
141422,0.051504191011190414
141426,0.13959112763404846
141457,0.009155791252851486
141470,0.027403678745031357
141480,0.06241497024893761
141481,0.012479241006076336
141492,0.009434729814529419
141493,0.02415471524000168
141496,0.04888520762324333
141497,0.04219122976064682
141502,0.03905676677823067
141503,0.12448106706142426
141504,0.3904951810836792
141507,0.048097677528858185
141515,0.018616385757923126
141524,0.3553890287876129
141528,0.036523815244436264
141540,0.01398392766714096
141542,0.054222799837589264
141551,0.26749518513679504
141573,0.07718659937381744
141580,0.02369520626962185
141588,0.1251639574766159
141596,0.24557887017726898
141597,0.029426928609609604
141602,0.12984591722488403
141608,0.052780456840991974
141611,0.009057536721229553
141612,0.1753532737493515
141618,0.08486924320459366
141628,0.02425399050116539
141632,0.15358015894889832
141634,0.07766025513410568
141637,0.0577702596783638
141638,0.06699541211128235
141639,0.02647748589515686
141640,0.1810232549905777
141644,0.08375224471092224
141654,0.15124115347862244
141656,0.03107558935880661
141668,0.05514180287718773
141717,0.17395161092281342
141718,0.032904382795095444
141723,0.27853256464004517
141743,0.0583137683570385
141744,0.05978931859135628
141750,0.03255511820316315
141753,0.02224866673350334
141762,0.234221413731575
141809,0.04112271964550018
141815,0.023175308480858803
141826,0.01152873132377863
141832,0.044402752071619034
141840,0.01822996512055397
141869,0.10925278812646866
141870,0.14927415549755096
141887,0.19927860796451569
141915,0.020947687327861786
141925,0.023690827190876007
141945,0.729223906993866
141949,0.025352099910378456
141958,0.10142377763986588
141959,0.024399394169449806
141963,0.02943848818540573
141989,0.028421802446246147
141995,0.07332228869199753
141997,0.07060709595680237
142005,0.03204554319381714
142008,0.13555312156677246
142012,0.11681848019361496
142014,0.01764979399740696
142025,0.17127160727977753
142036,0.03474206104874611
142037,0.03878329321742058
142038,0.014760520309209824
142039,0.05579174682497978
142064,0.06801633536815643
142065,0.35571128129959106
142070,0.04973795264959335
142074,0.05238323658704758
142079,0.06083356589078903
142084,0.2060631811618805
142087,0.06863265484571457
142102,0.029740113765001297
142106,0.017107391729950905
142115,0.0332200787961483
142120,0.013399126939475536
142132,0.08165331184864044
142139,0.0699818953871727
142142,0.02550545521080494
142153,0.113669253885746
142160,0.08535356819629669
142162,0.018189262598752975
142163,0.03404005616903305
142167,0.020570971071720123
142168,0.023444386199116707
142177,0.15835808217525482
142180,0.24280236661434174
142183,0.025472596287727356
142186,0.033287595957517624
142189,0.07661644369363785
142195,0.03277359902858734
142198,0.026997080072760582
142210,0.04721899703145027
142215,0.09345341473817825
142222,0.009269055910408497
142223,0.07524094730615616
142224,0.02663220278918743
142236,0.030994204804301262
142237,0.029977554455399513
142239,0.03225863724946976
142242,0.01621844619512558
142243,0.08930206298828125
142244,0.05443321540951729
142255,0.004933800082653761
142273,0.014057902619242668
142289,0.07847645878791809
142294,0.014866387471556664
142303,0.20396623015403748
142305,0.04478346183896065
142339,0.10985667258501053
142359,0.45975610613822937
142361,0.0069771395064890385
142364,0.028796207159757614
142378,0.2776412069797516
142380,0.0962093248963356
142383,0.13462825119495392
142387,0.1425108015537262
142393,0.12581445276737213
142396,0.2932199537754059
142407,0.14098389446735382
142409,0.09109678119421005
142427,0.014630175195634365
142429,0.535808265209198
142430,0.047428544610738754
142431,0.02139412611722946
142433,0.0672723650932312
142439,0.2170664668083191
142440,0.024577882140874863
142446,0.025411220267415047
142459,0.03013625368475914
142478,0.02211802825331688
142481,0.023411232978105545
142491,0.07594284415245056
142495,0.03505954518914223
142497,0.05731995031237602
142510,0.09812212735414505
142513,0.10405411571264267
142521,0.041284698992967606
142529,0.09757715463638306
142537,0.027639323845505714
142542,0.18404240906238556
142558,0.018854839727282524
142574,0.050766073167324066
142575,0.03529788553714752
142579,0.039184555411338806
142587,0.040512267500162125
142590,0.4095520079135895
142610,0.024870801717042923
142614,0.01969325728714466
142621,0.01725422404706478
142641,0.01994790881872177
142650,0.04698571190237999
142653,0.032140493392944336
142667,0.05659754201769829
142671,0.29826557636260986
142676,0.09821352362632751
142680,0.07761383056640625
142684,0.03230253607034683
142685,0.013864971697330475
142686,0.06531655788421631
142689,0.1943730115890503
142691,0.20931346714496613
142704,0.024379556998610497
142707,0.05440153554081917
142724,0.032832253724336624
142727,0.09643322229385376
142728,0.014486515894532204
142741,0.029282229021191597
142747,0.15607750415802002
142748,0.026791198179125786
142752,0.0377822108566761
142755,0.02380114234983921
142756,0.14752937853336334
142759,0.03285156562924385
142762,0.021334994584321976
142771,0.07025954127311707
142778,0.017621632665395737
142783,0.15966638922691345
142789,0.3285446763038635
142790,0.03881863132119179
142791,0.25305792689323425
142793,0.1484716385602951
142795,0.17644096910953522
142803,0.11225441098213196
142819,0.026655692607164383
142822,0.03265092521905899
142825,0.03975655883550644
142833,0.02040860615670681
142871,0.03326554596424103
142872,0.014179849997162819
142883,0.10004560649394989
142905,0.03362483158707619
142906,0.06352607160806656
142917,0.10583481192588806
142921,0.1217045783996582
142927,0.07029566913843155
142932,0.017602508887648582
142940,0.05644391104578972
142962,0.10947170853614807
142969,0.0716538205742836
142976,0.011530443094670773
142977,0.18493865430355072
142982,0.146759033203125
142988,0.037127867341041565
142990,0.08438354730606079
142992,0.01694011501967907
143012,0.04893049970269203
143013,0.11693251878023148
143016,0.05347562953829765
143017,0.04684514179825783
143033,0.04510887339711189
143058,0.026213256642222404
143059,0.03835397958755493
143060,0.019966958090662956
143065,0.08684098720550537
143076,0.035662516951560974
143081,0.2601676881313324
143088,0.04680875316262245
143089,0.05994396284222603
143090,0.01949172094464302
143094,0.0178545992821455
143100,0.02067255787551403
143115,0.03203153237700462
143132,0.025579405948519707
143135,0.021429000422358513
143136,0.08001245558261871
143149,0.21998541057109833
143151,0.10201333463191986
143152,0.027353903278708458
143153,0.13072463870048523
143162,0.06693602353334427
143166,0.028180299326777458
143167,0.030823759734630585
143187,0.08488278090953827
143188,0.013385316357016563
143190,0.07581625133752823
143191,0.022284626960754395
143195,0.26875633001327515
143207,0.11884968727827072
143209,0.10362935066223145
143227,0.05851731076836586
143231,0.035014618188142776
143232,0.03243722766637802
143244,0.016455143690109253
143263,0.07422807812690735
143268,0.13299797475337982
143275,0.09417609125375748
143278,0.12389814108610153
143302,0.05968585982918739
143320,0.035800233483314514
143328,0.14267724752426147
143336,0.013248086906969547
143339,0.046017467975616455
143340,0.11146784573793411
143353,0.029758166521787643
143360,0.05743945762515068
143361,0.16546066105365753
143385,0.39314931631088257
143388,0.06513505429029465
143389,0.04416927695274353
143390,0.026978474110364914
143393,0.2170621007680893
143396,0.18848499655723572
143419,0.07503865659236908
143421,0.026927459985017776
143422,0.0150712626054883
143431,0.023413799703121185
143433,0.07791831344366074
143440,0.14605712890625
143442,0.011026708409190178
143463,0.023437192663550377
143466,0.013901222497224808
143475,0.056475840508937836
143500,0.13381080329418182
143510,0.03171761333942413
143528,0.01654023304581642
143532,0.021773776039481163
143535,0.18169118463993073
143538,0.06679241359233856
143548,0.05812765285372734
143550,0.04173366352915764
143555,0.014157936908304691
143576,0.1601000428199768
143593,0.1511038839817047
143595,0.047557029873132706
143596,0.014024294912815094
143597,0.054621849209070206
143599,0.034236911684274673
143601,0.039426859468221664
143602,0.021725665777921677
143605,0.029099680483341217
143609,0.11203835904598236
143611,0.07217227667570114
143613,0.019080758094787598
143618,0.06467676162719727
143652,0.01720093935728073
143667,0.05028487369418144
143679,0.048361893743276596
143680,0.01688525080680847
143692,0.13748137652873993
143703,0.10164625197649002
143712,0.050119854509830475
143714,0.030413923785090446
