SK_ID_CURR,TARGET
169138,0.017511552199721336
169143,0.007138218730688095
169165,0.06556762754917145
169166,0.07086199522018433
169167,0.10811121016740799
169168,0.06508778780698776
169175,0.0069515821523964405
169184,0.07543837279081345
169195,0.03633775934576988
169196,0.013514470309019089
169197,0.14064139127731323
169202,0.2688538134098053
169204,0.06509699672460556
169212,0.07678555697202682
169214,0.1835353821516037
169218,0.3679393231868744
169239,0.019907740876078606
169248,0.02419186383485794
169252,0.03240929916501045
169254,0.17607758939266205
169257,0.08587411046028137
169264,0.33352914452552795
169267,0.02234550192952156
169269,0.25642603635787964
169278,0.03254787251353264
169297,0.04160451516509056
169299,0.10959125310182571
169301,0.17375625669956207
169306,0.021109160035848618
169323,0.041158948093652725
169328,0.15081386268138885
169330,0.04279838502407074
169331,0.013919247314333916
169346,0.032894317060709
169348,0.044463612139225006
169350,0.07340129464864731
169353,0.014981506392359734
169355,0.1712438315153122
169364,0.21411623060703278
169365,0.025506408885121346
169367,0.01477917842566967
169370,0.03243638947606087
169378,0.11337224394083023
169385,0.0028012653347104788
169387,0.10323072224855423
169389,0.03411666303873062
169395,0.16329152882099152
169412,0.05414006859064102
169426,0.2644694447517395
169427,0.08576986938714981
169432,0.07193663716316223
169436,0.1301383078098297
169453,0.031211813911795616
169455,0.18345972895622253
169457,0.06235121563076973
169458,0.010617295280098915
169461,0.05042272061109543
169467,0.03571796789765358
169470,0.029512904584407806
169477,0.015988143160939217
169481,0.04510285705327988
169483,0.2209719568490982
169490,0.13973358273506165
169491,0.023482609540224075
169495,0.03790266811847687
169504,0.08269307762384415
169514,0.049553580582141876
169517,0.11506355553865433
169523,0.014929922297596931
169528,0.19312116503715515
169534,0.04049118235707283
169535,0.033307746052742004
169537,0.03456956520676613
169541,0.12438293546438217
169546,0.018266655504703522
169549,0.014806629158556461
169554,0.2579762041568756
169561,0.010695604607462883
169571,0.01496924553066492
169580,0.2732110321521759
169597,0.014635165221989155
169598,0.019725807011127472
169625,0.14806322753429413
169626,0.1128019243478775
169627,0.11665298789739609
169628,0.025102918967604637
169629,0.07083531469106674
169658,0.049752186983823776
169659,0.030739976093173027
169668,0.021326743066310883
169669,0.07332934439182281
169673,0.011675020679831505
169674,0.019371505826711655
169676,0.19296301901340485
169677,0.1337217092514038
169678,0.06633736938238144
169680,0.048824142664670944
169695,0.17642030119895935
169698,0.11470108479261398
169710,0.24000871181488037
169719,0.01008166465908289
169720,0.12015055119991302
169722,0.031016310676932335
169735,0.09433842450380325
169745,0.04763413220643997
169749,0.07223950326442719
169754,0.010757862590253353
169760,0.08222200721502304
169772,0.027735380455851555
169773,0.012405701912939548
169780,0.019879376515746117
169788,0.015762560069561005
169793,0.03898973762989044
169809,0.1743110716342926
169810,0.033188462257385254
169824,0.00646250369027257
169831,0.08049669861793518
169833,0.13765761256217957
169836,0.008500867523252964
169859,0.06886813789606094
169864,0.6006540060043335
169872,0.007335017900913954
169895,0.199138805270195
169911,0.010445185005664825
169914,0.041324641555547714
169960,0.07351784408092499
169961,0.1964554786682129
169964,0.02091040089726448
169974,0.01561560295522213
169988,0.02474861778318882
169989,0.009862452745437622
169995,0.018742842599749565
170007,0.04299681633710861
170026,0.061653364449739456
170030,0.3348748981952667
170033,0.1670752614736557
170041,0.1321706622838974
170043,0.0065309214405715466
170048,0.020342661067843437
170050,0.03874869644641876
170051,0.041932113468647
170056,0.07147975265979767
170072,0.41186100244522095
170076,0.025948086753487587
170080,0.09523948282003403
170101,0.030718302354216576
170102,0.020330673083662987
170107,0.2042824774980545
170115,0.049521174281835556
170119,0.013188161887228489
170128,0.10970854759216309
170129,0.007798037491738796
170134,0.331170916557312
170136,0.06984971463680267
170139,0.03332069143652916
170140,0.06528787314891815
170143,0.33373749256134033
170148,0.5584922432899475
170159,0.05867428332567215
170163,0.07032694667577744
170164,0.23158906400203705
170173,0.021813301369547844
170178,0.07022710889577866
170179,0.043701499700546265
170199,0.10336636751890182
170203,0.010897099040448666
170207,0.08226785808801651
170211,0.02696090377867222
170217,0.017870543524622917
170224,0.026045924052596092
170225,0.0934893786907196
170255,0.137095108628273
170258,0.013910121284425259
170259,0.015481973998248577
170262,0.04180974140763283
170278,0.06185854226350784
170284,0.08234001696109772
170285,0.23212380707263947
170292,0.01399372797459364
170293,0.0612463653087616
170301,0.07112649828195572
170302,0.26335835456848145
170305,0.15834833681583405
170309,0.09072740375995636
170310,0.030070768669247627
170326,0.09384430199861526
170327,0.011611412279307842
170328,0.08938555419445038
170329,0.03276970982551575
170330,0.05111008882522583
170331,0.03264006972312927
170337,0.009098346345126629
170340,0.15865296125411987
170341,0.03625922650098801
170343,0.0994190126657486
170361,0.07705007493495941
170366,0.027635004371404648
170376,0.07544868439435959
170382,0.1360304206609726
170396,0.02054603584110737
170400,0.09905844926834106
170403,0.05998431518673897
170409,0.1046450138092041
170410,0.009368029423058033
170421,0.08142196387052536
170425,0.012239949777722359
170427,0.015306685119867325
170428,0.026034506037831306
170435,0.013399378396570683
170438,0.0111124562099576
170442,0.10353413224220276
170446,0.15549281239509583
170461,0.008917800150811672
170473,0.21449778974056244
170477,0.0565972663462162
170516,0.019985230639576912
170517,0.01952495612204075
170522,0.06475091725587845
170523,0.038074593991041183
170534,0.063240647315979
170535,0.12313074618577957
170538,0.08164338767528534
170549,0.10320739448070526
170556,0.043795209378004074
170563,0.04502398893237114
170570,0.08386057615280151
170580,0.050101082772016525
170582,0.018947871401906013
170584,0.06355059146881104
170585,0.022029582411050797
170587,0.053989849984645844
170590,0.06783140450716019
170598,0.050624702125787735
170599,0.03713776543736458
170601,0.013858029618859291
170612,0.3651323616504669
170617,0.04634798690676689
170620,0.06002919375896454
170629,0.011741523630917072
170647,0.08945223689079285
170651,0.025420811027288437
170654,0.034873947501182556
170657,0.09735921770334244
170662,0.0427943617105484
170707,0.06589948385953903
170719,0.13113121688365936
170722,0.04390526935458183
170723,0.06193733215332031
170731,0.16135156154632568
170735,0.05202257260680199
170750,0.03936661407351494
170769,0.040193717926740646
170770,0.06293553858995438
170776,0.13729000091552734
170783,0.01835903897881508
170789,0.19065962731838226
170800,0.1060243770480156
170809,0.05823944881558418
170810,0.05697723105549812
170811,0.05640329048037529
170827,0.006007677409797907
170842,0.013030894100666046
170854,0.05584145709872246
170857,0.1253780871629715
170865,0.08472532778978348
170867,0.01053324993699789
170869,0.06962588429450989
170870,0.056889671832323074
170878,0.030550681054592133
170881,0.09392610192298889
170910,0.06068035960197449
170913,0.17752127349376678
170919,0.04464806243777275
170932,0.025712639093399048
170939,0.16379882395267487
170947,0.054197706282138824
170950,0.07679116725921631
170953,0.13820505142211914
170954,0.044803302735090256
170970,0.052839286625385284
170972,0.033464230597019196
170973,0.09269014745950699
170980,0.017386561259627342
170981,0.042599644511938095
170983,0.1540650576353073
170998,0.11583202332258224
171001,0.11395993083715439
171004,0.04504157230257988
171020,0.015419629402458668
171023,0.01055996585637331
171026,0.05404878407716751
171060,0.09044100344181061
171061,0.038181696087121964
171065,0.03027571737766266
171077,0.07495923340320587
171081,0.0213320329785347
171103,0.2730541229248047
171110,0.056951023638248444
171114,0.02283220738172531
171118,0.015526802279055119
171119,0.06855397671461105
171120,0.23338982462882996
171137,0.06243080273270607
171147,0.0186352226883173
171153,0.20097187161445618
171156,0.22913919389247894
171158,0.09531781822443008
171163,0.047178689390420914
171169,0.021994009613990784
171170,0.06053634732961655
171172,0.024206021800637245
171173,0.03664613515138626
171176,0.03847493976354599
171181,0.06184663996100426
171182,0.13443006575107574
171191,0.023144477978348732
171193,0.13085053861141205
171195,0.10094916075468063
171198,0.00902697816491127
171205,0.019873477518558502
171212,0.23486533761024475
171237,0.11613325774669647
171241,0.02238113433122635
171262,0.05794377252459526
171263,0.033310916274785995
171266,0.02312806434929371
171274,0.027634652331471443
171290,0.04719381779432297
171291,0.32514438033103943
171297,0.021959612146019936
171307,0.021283814683556557
171311,0.3444879949092865
171320,0.04331764578819275
171322,0.007221788167953491
171328,0.032776229083538055
171337,0.03237318620085716
171346,0.03994074463844299
171348,0.11505690962076187
171354,0.05440293624997139
171358,0.06497879326343536
171359,0.010005424730479717
171360,0.14865577220916748
171369,0.047747839242219925
171379,0.06512773782014847
171384,0.03611152619123459
171388,0.047147832810878754
171390,0.03878747299313545
171394,0.01153680868446827
171395,0.04586365446448326
171399,0.14486704766750336
171403,0.022086020559072495
171422,0.030752424150705338
171423,0.013888886198401451
171469,0.029797621071338654
171480,0.06742911785840988
171487,0.014054393395781517
171497,0.08226141333580017
171502,0.095710389316082
171503,0.02235439233481884
171506,0.09230127930641174
171521,0.020599696785211563
171530,0.022945459932088852
171540,0.05551370233297348
171541,0.12021336704492569
171544,0.06814280152320862
171551,0.13940612971782684
171582,0.20906901359558105
171587,0.022929701954126358
171597,0.13530416786670685
171603,0.0961352288722992
171610,0.03876451030373573
171614,0.014690114185214043
171619,0.026222266256809235
171621,0.031403932720422745
171625,0.028378520160913467
171626,0.03578446805477142
171638,0.02235547825694084
171642,0.03954927250742912
171658,0.025082645937800407
171674,0.055480509996414185
171677,0.05472492799162865
171684,0.0485374853014946
171685,0.3380970358848572
171686,0.048091381788253784
171695,0.00912813376635313
171702,0.017297420650720596
171703,0.010781200602650642
171704,0.0488620325922966
171705,0.013394349254667759
171706,0.03431610390543938
171709,0.008764001540839672
171712,0.02894565463066101
171716,0.023579372093081474
171730,0.11150567978620529
171748,0.010805790312588215
171757,0.045495275408029556
171767,0.01293188612908125
171768,0.1872369945049286
171771,0.08993830531835556
171775,0.01867690309882164
171778,0.11506026983261108
171780,0.2993990182876587
171781,0.0231961477547884
171785,0.02853422425687313
171786,0.1675165295600891
171789,0.022207139059901237
171802,0.006075898185372353
171803,0.047305308282375336
171812,0.1020432785153389
171862,0.02109082229435444
171864,0.10954087972640991
171891,0.23293763399124146
171892,0.04067550599575043
171913,0.029877252876758575
171914,0.30219170451164246
171922,0.08013228327035904
171927,0.03346309810876846
171933,0.045783646404743195
171934,0.01487201638519764
171943,0.08024187386035919
171945,0.11681309342384338
171960,0.07879482954740524
171964,0.014726447872817516
171975,0.07615558803081512
171994,0.18063366413116455
171996,0.18964408338069916
171997,0.008036281913518906
172000,0.022011544555425644
172029,0.014494579285383224
172038,0.0358409620821476
172039,0.03690740466117859
172043,0.06994036585092545
172046,0.018892569467425346
172048,0.03657066822052002
172049,0.036333031952381134
172053,0.06316626816987991
172054,0.17584314942359924
172058,0.03967032581567764
172060,0.010900938883423805
172061,0.005146803800016642
172067,0.07360897958278656
172072,0.026836678385734558
172073,0.05272741615772247
172098,0.04331299290060997
172100,0.060846712440252304
172101,0.09944390505552292
172113,0.2353413850069046
172144,0.06708085536956787
172147,0.03311719745397568
172149,0.06921330094337463
172168,0.05003101006150246
172169,0.01948779821395874
172175,0.021764256060123444
172197,0.013113758526742458
172200,0.14332590997219086
172205,0.17481474578380585
172207,0.04529832676053047
172210,0.034113701432943344
172261,0.07408059388399124
172279,0.03220720961689949
172294,0.028687553480267525
172300,0.015661906450986862
172301,0.1034231036901474
172310,0.031190650537610054
172351,0.013419931754469872
172353,0.025001337751746178
172358,0.004847024101763964
172374,0.07689151912927628
172380,0.10693511366844177
172384,0.015126402489840984
172400,0.04852381348609924
172403,0.04164067655801773
172408,0.09091326594352722
172411,0.019174976274371147
172420,0.006548378150910139
172426,0.4404817223548889
172433,0.04575657099485397
172434,0.0650414451956749
172442,0.0493590421974659
172443,0.16300582885742188
172452,0.07985217869281769
172454,0.13140110671520233
172456,0.1817079335451126
172460,0.029979586601257324
172470,0.018388615921139717
172479,0.16580596566200256
172481,0.02070195972919464
172483,0.025619221851229668
172484,0.24976108968257904
172485,0.04221770167350769
172486,0.05117553845047951
172493,0.036651212722063065
172494,0.05124007165431976
172497,0.13645198941230774
172504,0.025595420971512794
172518,0.17376720905303955
172523,0.06207835301756859
172527,0.06320782750844955
172533,0.03286902233958244
172536,0.020639553666114807
172540,0.029004162177443504
172541,0.06576885282993317
172543,0.03979984298348427
172545,0.12841734290122986
172547,0.04083666577935219
172551,0.0355391651391983
172556,0.10561198741197586
172562,0.02312970720231533
172570,0.03350982815027237
172574,0.04656769335269928
172575,0.06970316171646118
172599,0.010404763743281364
172611,0.11241578310728073
172612,0.020597778260707855
172616,0.02058306522667408
172623,0.14673501253128052
172627,0.024614529684185982
172635,0.2311285138130188
172643,0.01652180589735508
172644,0.010657437145709991
172652,0.08140907436609268
172656,0.030029749497771263
172661,0.013641934841871262
172664,0.02428635023534298
172672,0.03535189852118492
172678,0.10672879964113235
172680,0.021540941670536995
172683,0.02264164201915264
172684,0.09308212995529175
172690,0.020276663824915886
172695,0.06119174510240555
172696,0.026291433721780777
172701,0.014660031534731388
172713,0.1180020347237587
172714,0.013205301016569138
172731,0.026333294808864594
172738,0.012693476863205433
172761,0.01780819147825241
172767,0.1069026067852974
172770,0.32490208745002747
172771,0.024624550715088844
172799,0.012613488361239433
172800,0.025563504546880722
172804,0.1832665205001831
172805,0.027630208060145378
172820,0.06119458004832268
172829,0.1864858716726303
172831,0.053799234330654144
172833,0.061605434864759445
172843,0.019824402406811714
172853,0.0406096987426281
172855,0.017735052853822708
172856,0.17706462740898132
172857,0.008203999139368534
172863,0.010067198425531387
172877,0.039638057351112366
172881,0.07051090896129608
172895,0.027286497876048088
172896,0.023266250267624855
172910,0.008006500080227852
172922,0.01963084563612938
172939,0.08452855795621872
172942,0.1340578943490982
172945,0.1298760175704956
172948,0.01534212939441204
172949,0.1625380516052246
172953,0.007001521065831184
172967,0.15148013830184937
172993,0.026111377403140068
172995,0.06966623663902283
172996,0.30302152037620544
172997,0.02869432419538498
172998,0.1492723673582077
172999,0.046617235988378525
173004,0.019355256110429764
173006,0.22220075130462646
173007,0.06541746854782104
173013,0.07263341546058655
173016,0.08081098645925522
173020,0.13618004322052002
173030,0.04020560905337334
173048,0.03301828354597092
173056,0.016762377694249153
173066,0.030196918174624443
173079,0.05749208852648735
173107,0.06388024985790253
173109,0.005345479119569063
173127,0.031077586114406586
173128,0.0386350117623806
173130,0.06561886519193649
173137,0.07918219268321991
173157,0.0329139269888401
173160,0.04247688502073288
173168,0.023718461394309998
173193,0.008722785860300064
173197,0.2598692774772644
173215,0.006719398312270641
173216,0.10269307345151901
173227,0.011713973246514797
173236,0.12444581836462021
173237,0.05781084671616554
173247,0.0802997499704361
173250,0.2676069438457489
173259,0.07214252650737762
173277,0.09065520763397217
173285,0.13574281334877014
173286,0.029834194108843803
173299,0.07287710905075073
173310,0.28579413890838623
173312,0.08292465656995773
173313,0.05056310072541237
173320,0.08221027255058289
173330,0.08069630712270737
173333,0.04395733028650284
173351,0.032203469425439835
173370,0.2153545618057251
173372,0.017556827515363693
173381,0.1500767320394516
173386,0.010075869970023632
173387,0.20157267153263092
173388,0.12293817847967148
173393,0.00947490893304348
173394,0.14034809172153473
173403,0.007757158949971199
173467,0.03828195482492447
173469,0.1572074592113495
173475,0.05554167181253433
173476,0.025172855705022812
173477,0.005469583440572023
173484,0.09597409516572952
173485,0.0587904155254364
173488,0.0869143158197403
173491,0.0379171185195446
173520,0.008004690520465374
173522,0.2921195328235626
173535,0.062251340597867966
173539,0.05324425548315048
173549,0.01126650907099247
173552,0.019596831873059273
173565,0.10533424466848373
173586,0.014885107055306435
173587,0.03479281812906265
173588,0.019172051921486855
173595,0.027422862127423286
173606,0.10544648766517639
173620,0.13689403235912323
173623,0.03560427576303482
173629,0.036567602306604385
173647,0.03548510745167732
173649,0.008415380492806435
173650,0.027572903782129288
173652,0.014540879987180233
173654,0.19348059594631195
173665,0.05794118717312813
173667,0.20388945937156677
173685,0.07039398699998856
173710,0.24121925234794617
173711,0.19482675194740295
173713,0.07626450806856155
173718,0.11071420460939407
173743,0.024936480447649956
173744,0.10284073650836945
173762,0.13536705076694489
173768,0.07233985513448715
173769,0.5561161637306213
173770,0.038206275552511215
173773,0.04998048022389412
173779,0.05428485944867134
173780,0.0173040684312582
173781,0.097694993019104
173783,0.05874112620949745
173795,0.02980710007250309
173800,0.3214704990386963
173812,0.003995724953711033
173823,0.07187846302986145
173834,0.14659985899925232
173874,0.01588117517530918
173891,0.041459646075963974
173904,0.2723920941352844
173909,0.026058821007609367
173925,0.012488087639212608
173941,0.047726064920425415
173942,0.014412574470043182
173944,0.04557942971587181
173955,0.016356507316231728
173959,0.07066240906715393
174000,0.052072130143642426
174004,0.021486466750502586
174006,0.020630216225981712
174008,0.05373023822903633
174012,0.020766062662005424
174017,0.0789925754070282
174020,0.026543283835053444
174044,0.03689534589648247
174051,0.02492363005876541
174052,0.026889992877840996
174059,0.047498684376478195
174060,0.030387377366423607
174061,0.044398654252290726
174063,0.06425363570451736
174068,0.031564682722091675
174069,0.04733654484152794
174072,0.044398292899131775
174074,0.024688979610800743
174091,0.021898869425058365
174092,0.05136191099882126
174098,0.2829437553882599
174105,0.09202843904495239
174107,0.036994028836488724
174110,0.011065317317843437
174121,0.01985415443778038
174126,0.05543765798211098
174153,0.02001144364476204
174156,0.037273045629262924
174160,0.031121904030442238
174173,0.018120206892490387
174183,0.009288043715059757
174185,0.010329780168831348
174188,0.16678008437156677
174198,0.018548456951975822
174206,0.020037101581692696
174207,0.019720755517482758
174211,0.05582708865404129
174239,0.054399024695158005
174260,0.16960124671459198
174261,0.023886261507868767
174262,0.2033575475215912
174264,0.016586892306804657
174271,0.20704874396324158
174275,0.405613511800766
174277,0.0515872985124588
174286,0.007584567181766033
174301,0.01579534262418747
174312,0.20700231194496155
174314,0.05456317961215973
174322,0.10977371782064438
174323,0.11106501519680023
174325,0.1151161789894104
174326,0.12808482348918915
174327,0.030435560271143913
174334,0.2576275169849396
174360,0.009828849695622921
174362,0.12482468038797379
174367,0.02377731166779995
174371,0.02227035164833069
174372,0.043643780052661896
174384,0.011253464967012405
174390,0.06667055189609528
174391,0.01791641302406788
174396,0.013261133804917336
174412,0.10367930680513382
174423,0.22961199283599854
174428,0.04641439765691757
174429,0.40541669726371765
174438,0.036537349224090576
174481,0.03693431243300438
174483,0.08775380998849869
174484,0.006875225808471441
174485,0.28351134061813354
174488,0.04513811692595482
174497,0.019865592941641808
174509,0.14503787457942963
174513,0.058153435587882996
174514,0.1029505506157875
174520,0.04786048084497452
174526,0.06896933913230896
174532,0.009082204662263393
174536,0.05454275757074356
174537,0.03232897073030472
174538,0.14163264632225037
174539,0.13067249953746796
174540,0.01511977519840002
174549,0.015558868646621704
174551,0.05028342828154564
174563,0.06937537342309952
174574,0.1864503175020218
174575,0.2926464378833771
174586,0.0031720104161649942
174590,0.044893525540828705
174606,0.2636048197746277
174607,0.12727177143096924
174609,0.06008950248360634
174610,0.0719095915555954
174630,0.09042152762413025
174631,0.020037632435560226
174661,0.03915683180093765
174665,0.018633315339684486
174666,0.01789850927889347
174677,0.02299656718969345
174690,0.04628317803144455
174700,0.02249818481504917
174702,0.024274572730064392
174703,0.020145032554864883
174713,0.025707144290208817
174721,0.054473627358675
174726,0.029466088861227036
174729,0.049023136496543884
174741,0.020669449120759964
174742,0.1423729509115219
174754,0.03790102154016495
174757,0.018820691853761673
174782,0.3981468379497528
174795,0.037710852921009064
174805,0.014050489291548729
174806,0.06851745396852493
174809,0.0349290668964386
174810,0.022875633090734482
174829,0.009270667098462582
174830,0.2493845522403717
174832,0.028239445760846138
174836,0.09046421200037003
174839,0.01695377752184868
174843,0.02903258427977562
174854,0.0434839203953743
174861,0.07112810760736465
174863,0.03219327703118324
174867,0.0905998945236206
174871,0.026645399630069733
174887,0.03411334380507469
174890,0.07262082397937775
174897,0.011740433983504772
174901,0.10603772848844528
174903,0.012363109737634659
174912,0.00531754968687892
174913,0.0378587506711483
174920,0.2858983278274536
174922,0.3666512370109558
174924,0.13158848881721497
174925,0.037602078169584274
174928,0.04109317064285278
174938,0.07608067989349365
174939,0.01289629191160202
174943,0.03634355217218399
174950,0.10772990435361862
174954,0.047599099576473236
174955,0.01612006314098835
174957,0.09545888751745224
174965,0.04811923950910568
174966,0.0683906078338623
174967,0.1965520828962326
174977,0.17658661305904388
174983,0.04112254083156586
174986,0.04422178119421005
174987,0.06002681329846382
175012,0.3416110575199127
175015,0.03763309866189957
175025,0.028102515265345573
175027,0.14302128553390503
175029,0.01390524860471487
175056,0.17032094299793243
175075,0.03627316653728485
175081,0.0770370364189148
175097,0.14893995225429535
175128,0.04317590594291687
175129,0.02349177934229374
175138,0.09063602983951569
175169,0.13046494126319885
175183,0.11086375266313553
175211,0.019719308242201805
175212,0.036651305854320526
175215,0.05200139060616493
175223,0.048364218324422836
175225,0.01199308130890131
175233,0.05856398120522499
175250,0.017852092161774635
175253,0.023617276921868324
175257,0.014395867474377155
175260,0.015393168665468693
175261,0.019022325053811073
175264,0.020116692408919334
175284,0.19249729812145233
175288,0.017149537801742554
175295,0.030147600919008255
175309,0.06686234474182129
175310,0.0426102951169014
175313,0.1342189460992813
175334,0.01462345290929079
175337,0.023156214505434036
175346,0.012274333275854588
175347,0.06156658008694649
175349,0.04092617705464363
175350,0.08157205581665039
175351,0.019782254472374916
175367,0.18099693953990936
175369,0.042634010314941406
175371,0.07377390563488007
175372,0.023568302392959595
175392,0.2136855572462082
175400,0.007235989905893803
175402,0.01608024723827839
175403,0.13588126003742218
175407,0.1467898041009903
175408,0.01860400289297104
175414,0.07546454668045044
175431,0.015235223807394505
175435,0.03755812719464302
175442,0.009893503971397877
175454,0.015173215419054031
175456,0.023136980831623077
175457,0.03254218026995659
175464,0.05492512509226799
175465,0.027714300900697708
175477,0.024597907438874245
175488,0.041561271995306015
175495,0.03936559334397316
175499,0.11436928063631058
175500,0.03357468172907829
175515,0.07624775916337967
175519,0.036429353058338165
175520,0.03858521208167076
175531,0.016503609716892242
175534,0.0273471437394619
175543,0.17772218585014343
175566,0.018537014722824097
175568,0.016720430925488472
175573,0.04759922996163368
175574,0.08918604254722595
175576,0.06055062636733055
175591,0.07556213438510895
175593,0.025400575250387192
175605,0.455973744392395
175609,0.049842868000268936
175617,0.006709008943289518
175624,0.40236374735832214
175629,0.024042071774601936
175633,0.014949170872569084
175645,0.12494015693664551
175649,0.006939636543393135
175650,0.04124925658106804
175653,0.0401640348136425
175659,0.011124477721750736
175660,0.0060522244311869144
175661,0.04446772485971451
175664,0.02136641927063465
175665,0.015993816778063774
175677,0.03965656831860542
175682,0.2359587401151657
175684,0.14794355630874634
175687,0.03633495047688484
175690,0.14519503712654114
175706,0.024408329278230667
175722,0.04342881590127945
175724,0.03254393860697746
175730,0.13895900547504425
175731,0.006822704337537289
175737,0.01869131065905094
175743,0.07627332210540771
175745,0.11094196885824203
175758,0.08256230503320694
175768,0.054233118891716
175769,0.03164861723780632
175773,0.00679923826828599
175775,0.04669266194105148
175794,0.01778382994234562
175798,0.10849069058895111
175809,0.20620647072792053
175818,0.03619985654950142
175830,0.005448856391012669
175835,0.02268301695585251
175840,0.17536506056785583
175864,0.052739858627319336
175875,0.050760217010974884
175890,0.013358540832996368
175892,0.019441982731223106
175914,0.02718878537416458
175930,0.26595252752304077
175935,0.02513252943754196
175955,0.008126012049615383
175958,0.062176331877708435
175959,0.010633917525410652
175960,0.10609792917966843
175964,0.014491542242467403
175968,0.017130844295024872
175986,0.1972409039735794
175987,0.1729273498058319
175997,0.030899174511432648
175998,0.18996301293373108
176003,0.03502529859542847
176004,0.092014409601688385
176021,0.0495193786919117
176034,0.06875551491975784
176035,0.10398367792367935
176043,0.3182872235774994
176045,0.06494421511888504
176051,0.0318029560148716
176052,0.01520681194961071
176059,0.019535023719072342
176067,0.04148755967617035
176073,0.17670883238315582
176076,0.007587506901472807
176077,0.010729619301855564
176085,0.011604147031903267
176088,0.062283921986818314
176095,0.030614005401730537
176118,0.167412668466568
176129,0.047322340309619904
176177,0.05701935291290283
176183,0.04106976464390755
176206,0.09903185069561005
176218,0.01836797408759594
176240,0.03734942525625229
176253,0.007329103536903858
176260,0.18008902668952942
176275,0.06468147784471512
176285,0.03194984421133995
176288,0.03763948753476143
176289,0.10146207362413406
176290,0.10197791457176208
176297,0.02762153558433056
176300,0.08690454810857773
176301,0.06215314567089081
176319,0.035301197320222855
176322,0.06284119933843613
176337,0.014036670327186584
176346,0.07311315089464188
176347,0.09677933156490326
176352,0.15036870539188385
176358,0.017578480765223503
176359,0.12080162763595581
176365,0.06085829436779022
176371,0.03489547595381737
176403,0.10171032696962357
176419,0.09324641525745392
176428,0.026313966140151024
176429,0.2928609848022461
176430,0.0466676689684391
176432,0.07673319429159164
176437,0.11501730978488922
176440,0.02319507673382759
176441,0.13825386762619019
176450,0.027615491300821304
176454,0.06506219506263733
176459,0.045855872333049774
176460,0.09797651320695877
176467,0.035543497651815414
176472,0.4303467571735382
176482,0.10556293278932571
176483,0.6987036466598511
176486,0.02836521901190281
176487,0.016219815239310265
176494,0.02676456794142723
176497,0.05153459683060646
176500,0.10017707943916321
176509,0.15289446711540222
176511,0.07049170136451721
176512,0.026414873078465462
176522,0.03159390389919281
176525,0.04971693083643913
176526,0.12832559645175934
176537,0.04077485203742981
176538,0.08827035129070282
176572,0.043054308742284775
176573,0.05927138403058052
176574,0.16598372161388397
176579,0.090732477605342865
176580,0.056793831288814545
176592,0.24469558894634247
176601,0.018148228526115417
176603,0.0651632696390152
176605,0.08877094835042953
176606,0.03726964071393013
176615,0.04172874614596367
176620,0.09776571393013
176634,0.04806828871369362
176635,0.03210476413369179
176638,0.014967578463256359
176639,0.03275666758418083
176641,0.057913023978471756
176661,0.028479058295488358
176668,0.12017486244440079
176669,0.06170348823070526
176683,0.14221738278865814
176688,0.021835241466760635
176700,0.07809150218963623
176702,0.02033148519694805
176705,0.08620648831129074
176709,0.02457784302532673
176710,0.15781666338443756
176720,0.06542911380529404
176726,0.0049307276494801044
176731,0.040798816829919815
176732,0.08221565186977386
176733,0.03540598973631859
176734,0.032404687255620956
176736,0.06933527439832687
176741,0.018860843032598495
176756,0.012258404865860939
176785,0.01664443127810955
176790,0.01837969571352005
176793,0.03581320121884346
176820,0.09612064808607101
176827,0.0390562005341053
176828,0.011436686851084232
176839,0.20677340030670166
176848,0.019226957112550735
176850,0.025351233780384064
176853,0.014332124963402748
176866,0.005891116335988045
176867,0.03840557485818863
176875,0.026343999430537224
176883,0.14916503429412842
176888,0.1822493076324463
176890,0.16341544687747955
176898,0.16076847910881042
176917,0.05929039418697357
176925,0.04485516622662544
176929,0.02389371208846569
176934,0.09836703538894653
176938,0.14724110066890717
176953,0.05073648318648338
176957,0.20246532559394836
176970,0.023587578907608986
176997,0.0340348519384861
177029,0.1049216091632843
177030,0.01649174839258194
177031,0.04656005650758743
177032,0.14579758048057556
177047,0.02971741370856762
177048,0.00962535385042429
177051,0.09160604327917099
177055,0.017558801919221878
177060,0.044753506779670715
177064,0.1824655532836914
177065,0.010289971716701984
177069,0.2113908976316452
177076,0.07111937552690506
177085,0.04489986598491669
177087,0.04460497200489044
177105,0.06270809471607208
177126,0.02950267679989338
177133,0.022859811782836914
177141,0.020273661240935326
177146,0.04375746101140976
177156,0.17789649963378906
177179,0.02668398804962635
177187,0.24390172958374023
177192,0.2400285005569458
177203,0.05449637025594711
177228,0.17704007029533386
177229,0.04478630796074867
177249,0.03151325881481171
177250,0.13814586400985718
177253,0.051989685744047165
177260,0.05449460446834564
177262,0.07104118913412094
177270,0.05769244581460953
177275,0.052083373069763184
177284,0.13741154968738556
177285,0.1669861078262329
177314,0.0732177197933197
177319,0.08758195489645004
177325,0.012597267515957355
177327,0.09504625201225281
177339,0.05453217029571533
177344,0.11000393331050873
177378,0.03637879714369774
177384,0.06260362267494202
177385,0.030780036002397537
177386,0.02084861882030964
177387,0.027274969965219498
177405,0.028061533346772194
177423,0.06894948333501816
177424,0.004830519203096628
177425,0.034078069031238556
177430,0.157741978764534
177435,0.02353391982614994
